Destination Port,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Flow Bytes/s,Flow Packets/s,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Label,Timestamp
21,16353,30,44,751,4951,29163,79,642.5496519070407,162.00537713380302,762.9372145220718,269.78374448906726,328.3789874450623,985.9276533599341,847.189506926565,101.21670524616356,646.8576399536014,200.40458108793558,980.3787449267289,995.2325049871256,569.894530508768,644.1995757330525,928.4115724020462,469.0127838690882,805.926966911482,919.7901825404805,698.9247064604267,542.0253654887024,890.8570225953766,676.5909399458322,814.8351185172851,487.0545266483641,372.18373353926114,278.6322195742166,952.6225128556681,385.89445709050176,948.459464633149,94.89901105121412,433.68585464884524,958.8022342876006,BENIGN,2025-12-05 00:36:42
80,5157,987,239,53826,35035,568185,721,674.5194693928881,871.5192044674018,738.5098652083745,722.9574308610148,473.6106051666734,605.0377716527815,601.7624646861747,576.4887817762088,431.0046633625262,752.5224454303258,886.1225391778534,458.13989513578014,430.870753148347,419.8639473441309,526.4254456167355,778.4135568798171,591.5158747109207,658.9161867128769,611.6859557942156,227.921395079008,128.68753714785785,977.0684470945231,401.6377778753061,739.4488323951309,783.1830969059955,659.6058335581521,664.3856731222301,342.7385066476736,86.04464804091438,896.0261195290307,626.3837637195246,141.80098246272743,Bot,2025-12-05 19:56:05
443,49531,47,9,4343,4526,31641,89,620.6006078303786,979.556011114294,630.9864996620146,549.3251069570822,924.6540670021751,778.9022543971944,570.0178136309112,194.98447145148344,993.5860021617381,539.9857993296948,527.1097449399821,818.5429297441966,714.3622334713117,491.93153728881776,902.1691066284096,76.0945800248557,487.67383000295695,672.0330381808966,919.0209934511421,636.7780503564725,168.44643490444435,619.4605260316151,810.3414444126128,440.9984013308725,16.16335879513575,222.31330195461186,912.0190079178859,336.6719764847322,956.1141537850933,287.9285581977567,490.20605562274943,949.8634251796764,BENIGN,2025-12-05 12:30:39
80,4422,4239,357,151243,72290,2404579,8460,998.8137942903986,237.9163394239291,750.997760233086,435.9337320668696,18.22997995767084,946.8654959111503,270.87568142271743,58.63817194631915,451.62868962564215,818.164199214465,469.88585897285975,723.9241400325493,54.47137422561688,676.5360861427461,47.87951108903976,122.14403908545334,209.75565238379644,729.5821283822186,129.60065886411675,215.72777083851113,592.5050485957779,906.049171075008,377.68468867786885,283.06704511030154,56.46569951972058,835.9409428294877,886.5509277511167,180.98347173277253,750.4705947493068,593.6271917648186,771.3277788458732,725.1456913842917,DDoS,2025-12-05 13:34:07
443,41715,24,24,3351,1105,21372,62,533.2188072843805,64.91791576923755,754.9210957353068,620.2170429926825,721.0986115669831,531.4207231293412,831.4296608794596,552.7665875504076,543.7042886214738,858.9224101504661,376.43904695927256,421.92384049313625,817.4895014873507,66.86391258630809,978.3556644029101,899.7809123455796,673.0681540381689,991.9296223380442,356.4936796023427,282.71882349848477,39.517187428361076,672.951312839203,815.6351850059574,600.2000366936373,837.3695726579477,601.8262975606658,25.731607393929657,381.0555718263203,66.56533930771913,682.2090140494743,775.8054302130212,198.78283414191722,BENIGN,2025-12-05 19:15:53
80,22996,1,39,1123,1755,69143,10,187.21349609994854,980.8340085020678,159.609309423691,439.87663856964065,136.0972919784108,905.6288866956984,992.0650198754298,998.7392609578778,103.80888223739294,791.9063604458888,715.7402766056842,442.86653458436274,638.9096948676769,27.66936894963823,872.2462299757871,382.2458136536819,937.726890720675,648.6674429628581,208.59814340076989,759.6125143213001,608.243023009298,465.4761276366162,285.1630361053008,217.77591482187842,910.6540987967309,259.88881753820004,490.9957670862806,539.2344233699203,32.49153303477215,109.36062409656056,382.2582969830784,367.3455217635118,BENIGN,2025-12-05 06:43:54
80,48181,24,3,1005,2962,47142,44,203.3744864241189,629.8830346359293,292.5591845671377,254.7420156415444,120.79625424447204,520.3278374109166,655.8188851382197,897.4263413985551,413.81737474281175,466.3049816772007,498.0990996450024,207.04794671111426,35.249736254606034,64.13850333448956,422.51312910049154,565.4985438872368,947.4847968976444,968.3659829475768,677.0307673736834,986.8242234320336,873.504149980225,929.7538412591625,369.4151968267407,291.0206845210037,136.29245284574344,80.14312647340516,549.0858746482512,616.4237467968709,143.43937544390306,807.3246918251795,737.9716811438026,690.7901298724653,BENIGN,2025-12-05 13:38:10
45604,2820,8,1,253,150,12580,62,911.9814935109035,301.1672540118534,177.60862857833726,432.5126383176753,120.61814564387497,296.1069316079784,60.75028921899839,978.0977284318884,421.0116610329001,769.3914613349019,828.5318000562686,270.7816452316478,142.19404370897516,147.7795403671329,347.78183894930913,945.9822557025398,109.24304696000497,484.8479951856248,745.0758528402536,859.930470495061,349.2828145720123,575.3027646677137,809.9996696095758,105.95997820405778,12.06160407388257,806.3972638066707,10.975298230596508,791.1613428683021,19.228358234354648,195.8009753741129,695.8278814086801,823.9158870952675,PortScan,2025-12-05 09:18:16
3306,6658,31,5,1202,2465,65524,12,71.79419032906054,65.22891760012972,393.102408273447,442.41488965095766,414.4377750033197,928.1302027659992,155.89660729712728,17.766566120002047,600.2506640915057,145.10155390450262,446.43446464435846,45.67613811553684,854.8188275854809,746.0223023977624,640.6193598278325,927.2531046560589,46.245063375450535,421.8218444837438,718.4052976088119,248.400308684679,920.7239019864273,635.6686313819533,180.82106385671293,146.30215706845118,644.073141018087,870.5247932472951,829.0138013405025,299.17885472591786,897.412957806016,926.3058834615725,237.58178736234714,954.4736595835119,BENIGN,2025-12-04 21:55:25
80,3830,3197,274,184114,40486,1674764,7070,446.3132090078831,798.9203119394263,171.57606941028214,359.27343758068287,88.28444870397246,521.9876744250555,959.7749332659198,983.3331697140968,285.13326223967084,37.571008419048034,818.9812165032162,90.12103588270138,460.4838271766535,259.27974774027064,644.106234835691,333.6512337464461,780.5103483533409,457.10232292760367,913.5491767638148,49.74427406305792,517.9675533569715,410.4716510632208,307.53333602064646,960.8850855913189,159.3574758749702,152.78210975889084,280.23465354800936,821.8836959267927,127.97936806773458,584.1036052150687,613.3680595429238,153.28678443071408,DDoS,2025-12-05 16:04:42
3306,30293,43,1,360,2520,60738,48,218.44140824422377,659.6724467285452,125.16590383320158,686.607848614286,854.5505858585864,137.88480017847692,762.4672288693124,745.3953983022786,659.2271175549582,364.3136092723328,810.9027387569566,40.99823017726312,191.5352447568297,915.6835278034021,243.16638432724002,939.5385314358003,419.9174940605066,492.9988068003204,1.18503174734097,178.21119705527,705.135810166308,117.4291470984572,484.7766915609125,930.6236126513446,861.8419881627856,515.3437462207868,130.9599002947577,57.14670713442827,19.44042330424889,587.6401163649721,801.805151155006,942.5943506416669,BENIGN,2025-12-05 03:56:21
3306,9824,27,40,3382,1880,88123,98,805.5003211350983,798.6162127871434,551.7580632699936,923.0909097809864,329.0130962473381,875.9816846524783,860.5795882712004,820.0508441610804,337.16261385038916,767.0352904278205,549.1129508260381,260.4790416394789,724.0373806659562,433.03749284904325,429.1958610071297,686.5980070065425,689.5131252565407,566.6144257495104,880.627683935873,192.24181797823803,173.4403729538715,907.5648296480723,637.0515995481145,579.0844644409384,227.3763871116634,697.3223618292751,696.8407284087134,457.63609557353857,272.7929579978171,707.0492459592854,532.718362940441,242.45595055472214,BENIGN,2025-12-05 19:59:15
3306,33028,48,35,1577,1340,38283,28,170.90960261485978,740.9820747786654,691.2022597763115,935.89523118412,367.3909628748375,805.4961291236882,929.2388597198178,962.8300860595914,109.1731837194514,189.2438046421815,691.809395028413,656.6645504932349,271.0481295715116,743.9410621020061,655.7577541289662,510.4231718134594,230.7794164064284,888.3174484013579,357.68393590007076,395.60838422584544,566.3993663005741,539.4277627134431,852.7185808013631,909.9256740886788,69.33681393663038,219.92959901774313,205.9193291384004,761.5128745314504,35.74238376667949,2.7223370989692963,743.0399635499451,274.6782515026732,BENIGN,2025-12-05 17:00:37
21,49598,3,41,1710,4764,74882,98,199.15854547959188,862.8717344178328,400.1235660106968,611.7478488158558,84.19980754471679,13.248237469954516,47.611650473599276,612.2179052606137,880.7618179200362,924.6162622157825,706.7926655627472,460.5747720918518,286.8700378466739,746.3484419637408,183.75413882617886,160.9786732695685,636.4660601649564,845.805844962979,889.6947881858035,386.1029169252611,789.837396355529,269.88854402328144,819.9971326078196,926.5591063782132,381.22365655946845,123.2163322112565,691.2624670872914,462.8153105796825,737.7034228293259,919.4324380270434,690.8728662384138,539.3873657703406,BENIGN,2025-12-05 06:15:38
3306,6819,31,10,3429,3552,69985,22,636.1938619549082,189.64426667356094,800.4798200551614,201.9948466812881,87.55715759029192,689.41054928723,505.96435001164417,601.250966477019,452.9995020438985,415.0340154119564,449.56091171854126,794.6134908328459,241.42560520398982,498.6964017248479,94.38715572754086,988.1816395767355,30.847656469928154,314.1218282743445,661.0755960783179,922.7719642009365,800.2562508066836,467.26135125906234,494.5430956755279,80.81210447066867,360.60905466003214,957.2089845386092,797.7067401039019,39.787660824709306,901.4031982901257,21.28268360044561,619.4024980163193,271.0210077081586,BENIGN,2025-12-05 15:29:37
21,34048,22,33,897,3138,91843,94,283.16228431155145,555.1377518321015,614.4060688074088,167.88703359785418,676.4395170996172,231.49880210100716,596.415326369963,354.0080137192677,576.5948134769804,444.765939423846,229.67727597409825,1.034834826118547,20.31570225786339,56.23955926677926,344.2497789248776,67.88761148506295,4.966475465643105,630.325235826538,955.0040086026052,815.1187207972948,418.7896664509797,547.9128402972171,972.0081998932591,676.9006621106308,418.8404462184957,366.60446004677016,546.7305167463248,719.4024801379231,954.2620767214942,342.1603240689645,182.72955087933985,290.58006759599533,BENIGN,2025-12-05 00:10:29
80,4726,1884,283,436632,57677,5002311,5388,697.8789818773288,430.8152176064648,542.753023708233,684.227266850498,830.2190699966119,461.7950205299688,415.08828181185885,155.741959961211,419.4802703079706,463.6359954234944,39.11014005908453,381.4172722144239,998.8069787383276,669.8316743837286,957.1068506494918,308.6423427955065,757.034615984459,757.4860631822297,918.5160099508785,53.444224267082284,1.2566845088558543,390.3370235733932,414.6749074831304,215.19742939215269,372.6900318719919,366.8333936058992,693.6865958078246,800.0835071224471,582.581932427745,474.07235070881694,484.6038016461568,483.83319018430905,DDoS,2025-12-05 06:43:30
443,17209,42,46,4677,999,92664,94,682.1727678193656,107.91680638558698,287.47935892952006,199.44313459689224,752.6887130381374,508.03398022706824,250.71771070738836,737.8599514991799,133.32102046717176,729.8303379682704,364.27064413404463,366.079086459302,525.7689051058079,984.6806041592752,370.7044076305125,641.1591870502536,482.3016986478562,414.877205346476,668.4240735085791,93.7268834078846,119.59549132642222,813.2759335748266,116.73644569452068,731.5761172327867,519.8540354093254,442.34899735453735,19.14464128306459,410.9697530724248,548.3642273734247,949.3583952864496,311.415198881613,470.12291747114386,BENIGN,2025-12-05 17:08:33
80,44272,11,21,3199,4277,42913,92,84.29463898304057,855.259678743985,934.6336462363139,604.8088783441119,656.4448234895141,611.3733396687929,101.79679112644169,284.7261179404342,416.3630757091519,26.714572927500456,486.8063363636583,4.069712444157325,739.5282933725495,517.0508621812274,335.37844241526193,600.556803153729,675.1082272855137,211.88223329207935,313.37263778172286,384.87984777077486,60.4077492660694,957.0438507350755,178.24184277021115,327.91423739570604,687.8849210795553,394.89720353200795,683.1604763118833,48.203269139261316,713.8417155454061,725.0709570405678,864.3225204807553,149.55628638283602,BENIGN,2025-12-04 22:39:32
21,34848,25,15,2252,4829,9968,64,411.92161513410787,944.9511340502205,622.3712508263294,221.50876567352196,874.110224974891,6.340776683135707,542.6792106418297,178.08582548606145,803.621343166554,199.73441315820128,714.683303840776,711.7531722025356,547.4047290014107,285.7581695631577,682.4536930185486,140.65965030601458,955.1734054933822,36.61593122227536,834.9075922959986,363.24735307496246,286.49578601400395,866.7806624816951,667.9779869480394,737.5888857345772,907.6194208179473,590.4646034691242,254.04588409720154,643.2625995705006,326.32438560210807,164.86024467936488,509.69850728531486,404.70649757900554,BENIGN,2025-12-05 10:36:59
22,12323,44,44,544,2704,98395,8,473.5449462662886,761.233181289653,170.3526025556683,36.17617718605348,795.2650976393342,973.5939123576545,779.0444883766148,742.8083633154977,249.18042122303873,222.57347687149286,688.3808455882192,604.5676725319154,199.61696262153706,164.13849056587736,475.19395160389735,367.76475352123464,897.4870574908858,514.9291603482924,408.84826999907864,145.8191204736554,510.5260407293517,448.21839791313056,336.4340199629068,595.7417718879162,87.9399095831257,777.8366261649655,72.0326115217177,544.4407994328475,21.71128577404291,290.50031735270363,957.921636369477,194.94710996153742,BENIGN,2025-12-05 16:58:01
3306,43413,12,35,2776,125,10737,36,648.0539046413699,215.43633121371886,753.3894350986294,552.9117811067898,405.06132928428815,923.7867435706015,526.3967407282977,307.6902601276917,623.0979521372979,706.4924567223742,487.4823348314262,955.9897296465401,392.9210008746442,689.8620555148223,36.266890165223664,473.72865024579903,964.0504434742677,239.59096163773341,604.0577995348406,219.97004962335976,60.63205735102717,531.0350461319335,312.92280668381676,442.55668407456807,783.984148533567,752.2181367119532,982.9102045095643,349.3342806039449,195.92761611819742,320.74958233272866,890.7194221586622,895.2000877472137,BENIGN,2025-12-04 22:26:31
22,7286,17,34,4358,965,64331,24,40.98020901481914,751.556732135337,180.79922372113012,573.0235669952543,335.2171476866267,663.9919777408477,277.9973446416434,499.73291176528255,108.51688647562297,403.34272273544116,757.9088377112118,903.3466431920019,382.4417056545073,555.3205092986944,851.1439472615436,929.8829480468299,229.8792598432312,870.9848010928602,720.0469170306912,209.08647917950663,283.0369751199695,945.131217460556,116.3275731226584,158.7076973278647,830.9614769840321,412.0578924604702,46.500971127815816,657.2877888064685,710.7103236214133,282.0402992032067,317.5736704598914,234.649046840947,BENIGN,2025-12-05 04:28:30
80,3052,2757,940,62431,18242,1895779,5175,768.27710544229,546.024111072617,316.35354379669576,939.7787220080994,433.5790948118005,680.2980419129365,775.4479179527146,610.8467932693512,597.5236746071548,856.947458009936,706.5678458554673,12.432264908351476,221.84414523270124,997.473452044099,716.7124861496374,188.1389319485146,70.01280845215719,750.2725234097289,943.892698345658,196.6480290796818,343.5383439400553,389.9203287977613,62.49621562853969,813.7742226751963,16.906478432935025,330.2393190217795,966.4174702416395,88.10590024613984,223.66130141786033,337.25839206593247,3.919959103543702,932.4191313289847,DDoS,2025-12-05 16:52:53
3306,24478,46,22,2805,4141,87358,88,122.47273601579667,816.011930370793,51.93745461475419,711.5143459477184,593.1024363801475,685.1368003493853,648.7347711056897,860.5858354167007,133.64236252501826,638.7057110346353,330.13275847647503,677.289713471554,387.99814938635456,768.1112853721439,315.9698287508561,620.1793384376612,862.2727785595313,664.3003341131528,579.9794463542289,727.6654750945679,342.90202392979063,62.654793181971314,639.6757937176943,477.57086109087845,744.9885384849922,42.39157754598977,646.9930924002783,185.4064748059967,448.02298651323133,212.7736418945918,204.29787530360167,746.5998779396557,BENIGN,2025-12-04 20:58:59
