Destination Port,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Flow Bytes/s,Flow Packets/s,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Label,Timestamp
80,16402,40,9,1093,1295,34598,58,185.57709022868295,215.02603544249232,924.4516575619891,611.227284884129,291.93509887356083,885.2098358669874,611.681337681922,441.5767008142893,80.23626126520578,395.92551263889976,181.7635548052585,626.1019928186637,103.68518328695686,86.23155865899534,182.60244260133695,227.23288406121034,436.067777561749,223.760930936597,512.9493295938,723.9213729283464,852.4264576443079,561.9832672335946,394.2069968994838,11.326705850554731,423.6527746851234,238.31887307604327,614.290989088798,426.96272561163875,769.7877691387895,56.37422251432989,616.7210242971469,556.5071070568354,BENIGN,2025-12-09 16:08:45
3306,31578,32,26,797,4975,13334,75,747.7615239940448,76.76546828100128,897.6971098357853,22.897655979639218,332.02696442328937,212.03797484514396,46.90628207915781,614.2353339431518,302.6689647577263,343.4510625536993,680.6248891479937,147.5021083329452,157.9395878090305,619.357129012078,507.79001020520695,530.5578908939452,103.56450125857907,428.5865526586078,259.8698219334231,657.4106294952862,23.155983463653218,713.7754774460844,360.7561826615939,349.0052350990559,93.07468832649779,603.7060080158808,177.85932800428594,126.71879395536823,631.9632772760006,299.49704108865905,913.0768548695305,869.3592279282523,BENIGN,2025-12-09 13:37:10
21,20150,37,11,479,3240,51588,52,647.2888556377561,205.14600156114537,47.27993783166839,203.50672999692364,972.4305284034793,999.7055885543832,597.9806605141438,748.338830303005,796.5965323061638,678.0636946702042,542.4116939568993,59.2463068101513,209.62816846689535,872.2342035413793,621.6275860587122,262.5010932639091,359.2871663386481,672.5344962149971,945.0744647179275,995.672365847823,263.57204940491096,926.3242599295494,881.730863500601,733.0172629338149,867.44560561634,436.77817937291087,663.2649876920863,607.6351523246707,278.1298024124591,626.6912732241052,384.9640648978144,76.49531664633002,BENIGN,2025-12-09 18:34:10
21,28131,38,30,1041,2956,5629,70,624.759287313659,288.622743320461,949.5682804868936,249.2830798161937,857.4148314076726,9.873347207770111,658.8808716667575,58.095954088221546,369.41329275914944,30.258539374703687,503.11749066640357,22.19902384128336,14.119625517186707,991.2158658517251,685.9852406187484,464.329140149606,259.4155505198893,814.3728684558215,2.9504556208438393,520.3622791350737,618.2570471091382,943.0239043988477,653.086566979337,145.75131233461502,104.54909323409711,434.444057125442,246.7153164191085,347.1602989821986,872.8407837790344,863.2052505520568,810.6325673498721,637.5268771733085,BENIGN,2025-12-09 11:14:57
443,2747,2,27,3863,2419,13743,82,595.3305522472825,948.7778829089679,523.5007499019598,335.62275423595787,459.2604778873195,718.747190254447,129.84723401847899,133.65590528202654,532.8172076272334,868.2429967799632,210.60332969086372,572.3981830542368,815.7704709367011,989.1566916044786,356.1904916577718,174.82174329997525,463.1665494883342,772.5583715375157,682.902628933462,409.9579172633825,81.6692159135608,752.1945339642458,186.68597428841693,752.9511681421743,268.2603279362582,826.1788507941748,951.7133104134048,708.688560764564,457.0307013550441,36.439003583521924,122.38912860858831,798.8988478897744,BENIGN,2025-12-09 03:15:20
3306,1134,22,19,1005,2202,22323,41,386.87729780311264,873.5354642088794,102.04491544336025,781.192816532263,758.5582154029594,913.8379968548982,880.1012612976594,122.82985850935246,319.0491731025894,628.4309488668147,310.6753521712714,345.4931812700579,64.51410557767767,727.148846336653,530.4989467381645,806.3557966921538,299.19337594259054,928.2803324033073,603.981405875343,624.4825215159702,847.9993036326364,750.7043932342755,529.9980048715428,49.311790409706234,162.1676683738371,859.9858216189035,975.6582854512566,776.2125767569315,181.06359166216734,736.2611294022034,660.4912707286119,971.8559974349664,BENIGN,2025-12-08 20:40:31
21,39531,37,2,460,2268,9146,64,45.881067326724924,676.222671061732,409.695689681044,17.21720724628406,87.61362705873333,119.51360827781166,568.0285985120414,87.46725212323115,166.95644606417525,965.6556076487215,94.21465006678042,104.5887681449873,577.8826136913011,1.881676590499537,502.8330743208973,474.06253553585896,155.91409162421965,261.13514824732033,540.7644378091761,884.7886073340987,55.262415019910804,980.874785162316,85.74288669589158,210.8258538189691,287.83732338360545,199.93955203566426,666.805813840486,868.4355373737176,432.0606761565786,967.0940020707286,369.90491798146496,605.6729656310131,BENIGN,2025-12-09 10:08:53
443,5198,847,74,37217,4626,1402927,1161,306.1311938794316,414.36111269188046,310.7050339645493,284.6070566218264,956.313482739501,326.7513027579586,611.305016802876,386.9311618390331,262.9719724689504,430.7660477818462,102.58220219006542,837.8945765987751,45.098705493819004,396.3223311337767,514.4220279584937,499.98994607888403,719.4978046221679,184.68295434744553,346.988390136477,807.3232139294273,651.6513482713574,943.5665650533939,888.8602184343865,371.42947781797477,714.6659005119681,562.6711119989269,638.1439464159489,276.11820962993426,992.8684017448516,128.69444054648815,186.94926500138763,881.9114298119949,DoS GoldenEye,2025-12-09 06:07:11
80,4929,66,152,10272,37077,236296,382,236.34885878182777,259.79006970578223,3.777535523317388,467.9091549583304,750.7276654057837,111.35707257147098,907.016746250492,101.93641038576106,816.0714502712029,164.660406095973,500.25178007394953,521.7143923007183,729.9718192759085,154.12320849650817,232.25877009637497,40.02808271821912,512.4227880678733,950.8738444391831,464.02858868397925,916.0653461071577,223.74184885399572,108.97399528803331,733.8522786505039,372.50030569406465,296.26498085654185,238.00012537906014,356.1302631782146,924.5138730107997,934.0647929453297,720.9242270275828,657.4438008154201,453.1683201475595,Web Attack SQL Injection,2025-12-09 01:04:58
21,28283,35,6,268,4902,49949,70,514.8727057048101,540.2667849543823,554.1396755063995,462.23915002628166,127.17178151415764,434.22387815872287,566.448366531392,540.2007625989957,994.7186777239878,406.5152508190448,301.6248068733546,578.8214310967111,345.3290514078767,667.7058799083707,123.61524756975872,737.7968081568342,977.7394009260705,809.2428739921675,62.87686769157441,349.35179830432406,822.4950254800699,650.1813236858359,861.0321242434542,439.20140060730296,29.740565736744994,805.5120898771827,430.88859762421095,608.1847621593373,598.6373230975096,584.7151579432607,398.79297064662967,742.2077831314838,BENIGN,2025-12-08 22:09:55
22,14677,47,41,4839,4673,44419,90,867.689866568343,601.7489718663408,516.4637975803189,528.3390383927042,869.3243750413163,272.0379494712185,984.3129122626286,781.7256268738954,165.32857442457228,186.09403047085428,580.9695456926721,460.8788486664249,263.2638500342066,695.4633652633689,692.9755530942696,687.393953237466,451.56334374386233,114.65331967449288,307.7797484740187,29.85969159304458,790.6330967999353,812.881963984592,425.30423846800113,133.40400832054755,718.7060303330188,927.5485252973742,112.06719870824288,221.39192274598872,23.286057705219633,652.7516377419092,535.2753939825257,284.8135047011694,BENIGN,2025-12-09 13:20:39
3306,9688,33,26,2950,2462,53893,84,518.0041899057713,834.2792451625795,347.38985208309816,43.24388167004234,372.0824017214922,9.412829682490798,80.0728325983302,916.0311716721314,18.39650781093216,487.75485545614515,369.6250261110324,357.09138369980553,74.52914665470023,908.8823422886203,793.42277452446,207.0852870307115,944.7708104762763,897.8404994652207,662.95151004525,231.77230434667496,768.394654332028,701.581378811682,65.5078063422042,508.9402150717444,363.87107534655115,26.33591432970972,324.12589573424697,271.7610194163579,473.1333642828399,190.57329855042047,355.35531452021763,311.6904931389771,BENIGN,2025-12-09 07:19:20
21,13386,21,27,1271,3714,46991,40,997.7695341870921,82.74860749168612,569.598939129006,202.98287754424783,441.84084231423947,72.3416975616249,419.95037627245824,886.8821020723369,712.1279669840012,570.2389524530482,846.2568519487178,254.39225876352245,576.1708351669363,519.5719605944697,564.5585467567535,325.1728747225805,463.59229157210956,190.00303959004262,911.6692394242361,25.50468282097629,335.80019549432905,188.11414606150169,689.8383113599795,252.43014635751848,407.34740569868586,169.44960861023017,223.4773779044824,573.4120971462146,551.9915032369568,374.51418818518454,910.3664625673757,608.7231546660964,BENIGN,2025-12-09 15:18:29
8080,3595,108,192,13068,43661,402948,245,674.0205713591286,788.2877673816631,337.887829699954,113.03268889465778,442.3821695071104,462.268263958847,2.7392714167340237,882.1713390273119,535.1511979640504,324.2125626293231,796.1337656316583,100.1279023430538,292.0157142268405,333.19035056729206,393.82393263352975,74.21363266467318,885.3111903937287,823.5067909270336,929.6814966806752,180.62646261487993,388.88149512793177,797.6350144688757,727.847382099178,968.9808881571853,31.29858213050607,291.39051319967103,309.8414793271372,82.1805206559626,145.88337885378365,567.3711098751892,748.9718306413664,201.76047401043328,Web Attack SQL Injection,2025-12-09 19:24:27
443,8450,43,43,1526,4292,34050,66,799.7062245426403,360.00632990088724,82.23192333344743,261.7130986236393,250.22223909307252,525.8287595822084,300.55447243258413,624.4392767704684,95.7222770044771,997.5481692144859,179.30684167106347,52.628654720141334,829.1083025353307,327.5390220932011,170.13558290015385,878.5643734054657,339.3984839169509,686.3616395565243,388.03175149665844,282.69340764020967,94.31689047165915,32.14282030544213,734.6364201471663,627.0923808709452,365.5591262060878,255.59686709475648,156.9378019789429,764.6466985022632,721.480764009174,875.0459075970715,250.51549284319842,197.49569609659468,BENIGN,2025-12-09 15:59:27
1096,2353,2,4,499,372,44404,49,504.2100341605179,639.8187201717756,129.8252144111387,431.1882966383649,121.34989191006096,461.14056798747924,515.7784199262818,327.4082089783499,640.2106465333729,55.773587465495766,954.3979343593062,369.3614889293029,706.6038014606298,963.8832616820125,714.1118095127069,357.504111970958,598.2353940387968,656.3729655201639,418.25742436303767,936.3079374460261,113.52225568120767,587.6184524101606,932.4914607210802,512.4686262339781,750.7693995737789,399.1558748353864,871.3712121592745,967.2542344494441,427.6134786114193,586.9715160946795,612.8138434585267,222.787069407105,PortScan,2025-12-08 22:38:29
21,24806,6,19,918,4327,83640,65,130.7326982574145,990.9225298022968,870.8450427907244,77.81670621735715,970.3246473736825,740.9222213514611,455.73586034864724,547.1081703233683,204.05980052814553,124.08865503280397,224.7222453596417,773.971451847446,836.9100649199261,660.5868110754202,111.25838414966238,639.9817401937319,268.31253714350913,4.413074584093457,358.12007563214434,544.3790254141207,970.2952088158434,464.36206346889975,3.8133254705327024,854.0940245471598,919.1422921267155,830.2243082695567,183.65909774790757,418.9141804744817,746.8919693420248,894.9131388331507,753.0949611869232,175.12365899375814,BENIGN,2025-12-09 05:04:09
80,23618,29,18,2949,1796,17992,20,55.25579691996407,579.9409075548728,535.3572915936451,439.5297473420249,459.2951018523821,382.1886666356739,241.69190747896073,651.5241593610864,132.22626772846914,373.9617961119299,609.4151629328878,591.4118365899766,222.86379671141066,996.1775883390267,534.3812420580672,529.4610905176378,117.01526876843049,31.231479332509913,723.0206123598554,756.0342559617131,95.6821920009533,977.6333611713578,282.1664279496079,347.9019410137357,221.51378588575432,642.7040231158679,641.3700413677967,583.8062462947022,941.2395543672258,757.7527515751926,713.4805763938496,780.2451490950987,BENIGN,2025-12-09 12:23:47
80,18658,24,116,14750,37005,214207,314,214.92961787709086,497.69627922488746,445.9007454552273,603.9841026659243,569.2143307895634,329.7323188210128,283.2741424387601,917.0157387485564,982.6851258092669,499.4108859968951,494.3103864959494,428.7132931765659,752.1088491831348,659.3291420086532,72.21584160833228,621.4031777428145,588.4022895078435,935.8678711125281,298.53339842555806,895.9551961312404,118.56792188412413,46.95919206358401,312.1793855523288,196.2524816849064,229.03907300830596,604.373719812589,937.6684526189215,679.9664244571194,816.9707612635759,155.75234062703157,615.1260411318453,331.40938751788065,Web Attack Brute Force,2025-12-09 05:12:10
22,82004,44,57,7560,5097,85361,13,184.93448698849613,499.40860950550905,838.308262265588,595.1354370761856,405.44494643072323,831.0010721130109,705.3457346227126,203.96736755963195,15.312907946783083,174.44156242253374,806.8152688768539,673.4533236696972,154.53499230099732,742.4149666838057,121.72114118562105,542.3536344317178,545.6493011382869,498.61515429486644,184.38633779914903,57.045142064172,185.03560123478712,481.4045564661874,767.4994979318751,232.79754955710175,159.47770545313122,182.97157533568108,177.13241295993166,690.0591915822017,301.33311434635056,920.9845911933571,438.84049375325486,60.59799973510882,Infiltration,2025-12-08 22:29:38
3306,47958,6,10,2532,437,18225,92,229.35933999006787,183.21176315717636,784.8903904563057,330.1608165413081,574.2789183190393,957.7252045392414,260.256360323468,763.473585731558,836.8275785848696,791.5449522238354,522.5005692057047,915.4860408521831,808.2648223001862,72.6293916162658,820.312038583565,564.4866863218673,306.76565261131725,82.22949564836024,284.4047331940599,926.3669001392634,325.8625753404693,283.9773238861358,796.5678564403096,133.199357903518,263.8579104252845,89.94414170045029,642.0564746073857,646.9421651992321,51.761972469586695,74.8853094828662,179.5527028192434,434.57348572625597,BENIGN,2025-12-09 03:58:06
3306,27406,16,43,967,2408,89239,29,541.9123032464537,563.1718998993643,117.18397023398286,498.59313087588487,456.0197994136085,164.98292035626193,349.8881180623783,925.5537686499001,200.69108147652926,966.8200102645413,921.3147614090652,282.1049870273815,253.3742406344286,161.82459635175272,393.1254727343876,886.009980225376,528.1306180907808,964.6236069513604,851.8756055076769,285.87497657953173,401.9474771548287,527.319190989747,956.5450768154516,972.9371755038338,826.678118339777,61.21145154452623,917.5212146598112,810.5779152225099,416.4410086035691,132.25148207541037,440.0559061222711,891.3127031286976,BENIGN,2025-12-09 14:12:37
22,1028,32,45,2970,673,83758,36,654.249331559193,157.8846672001678,598.316927479125,117.17969920409976,630.8267612113726,659.1665738830025,584.7752647756081,930.7743210502641,265.7191622086875,43.24404827115802,807.4799106160707,56.40273468277313,189.17468938733217,991.4611827204637,157.9350781787121,490.0767157141961,872.0427724840589,848.8126017282754,382.9404407707362,401.82308790074563,857.6809725272512,1.4364719253190383,152.19498327761593,814.7260357547249,636.9387625524424,944.2725576609881,38.18566449884997,866.723347682336,146.6128799491664,709.5600913550082,659.4385687009495,835.141052725163,BENIGN,2025-12-09 15:54:06
22,24291,5,42,469,2381,45769,32,445.4768168970016,749.7992015742215,848.089307506766,449.19664782335565,718.4329255433615,726.7635713488121,905.3736738177965,192.0185165129069,670.7145450917258,104.3914377991898,802.2326113404919,408.0605003814832,862.3416324964041,750.157579591402,748.0040483424211,350.69800906501,790.2503436046817,693.0124938457329,178.76601544000613,532.4904247642517,330.90340514251704,978.5033991480414,415.6944540789286,393.5350895758466,540.5045782950845,54.94779510231251,618.1158077351992,147.9803742255361,591.2814236956028,801.5264181979481,682.3793136977148,914.9669304006361,BENIGN,2025-12-09 00:34:30
443,527,3998,940,106702,16976,9911207,3546,703.2764187578483,418.86708656618777,615.7887319715106,214.40936099698226,773.2285537995915,615.7475545200043,158.57437497994974,301.3137224950893,655.3623224767736,338.92230096786955,465.69629462348547,106.63923487966842,108.28028790128663,831.2490093792251,462.2188691699165,478.7312639478977,404.9327942533688,339.653959545018,495.249582478846,683.0632685302071,855.302965910948,373.5163819738495,260.34621011256496,855.9623325187514,255.93085675513393,747.4203935889893,163.40860296193017,510.05014216180547,577.4781973704086,190.98176715793548,919.0597208130683,730.2498214731672,DDoS,2025-12-09 08:43:14
